45	72	121.883333333302	3	3	1	6	5	5.5	6	6	6	2	2	2	2.05555555555556	3.83333333333333	3	0.833333333333333	27	6	6	2
45	73	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	5.5	6	2
45	74	125.25	4	3	2	5	6	5.5	6	6	6	2	3	2.5	2.05555555555556	3.83333333333333	3	0.833333333333333	27	.	.	.
45	75	127.450000000186	3	2	1	6	7	6.5	6	6	6	2	2	2	2.05555555555556	3.83333333333333	3	0.833333333333333	27	5.5	6	2.5
45	76	129.75	3	3	1	6	6	6	7	6	6.5	2	1	1.5	2.05555555555556	3.83333333333333	3	0.833333333333333	27	6.5	6	2
45	77	131.75	2	3	1	5	5	5	7	7	7	2	2	2	2.05555555555556	3.83333333333333	3	0.833333333333333	27	6	6.5	1.5
45	78	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	5	7	2
45	79	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
45	80	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
45	81	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
45	82	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
45	83	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
45	84	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
45	85	144.450000000186	3	2	3	5	6	5.5	6	7	6.5	2	2	2	2.05555555555556	3.83333333333333	3	0.833333333333333	27	.	.	.
45	86	147.383333333302	3	2	3	5	5	5	7	7	7	3	2	2.5	2.05555555555556	3.83333333333333	3	0.833333333333333	27	5.5	6.5	2
45	87	148.75	3	2	1	6	6	6	6	7	6.5	2	2	2	2.05555555555556	3.83333333333333	3	0.833333333333333	27	5	7	2.5
45	88	149.899999999907	2	3	3	7	6	6.5	6	7	6.5	2	2	2	2.05555555555556	3.83333333333333	3	0.833333333333333	27	6	6.5	2
45	89	150.966666666791	3	3	1	6	6	6	6	6	6	2	2	2	2.05555555555556	3.83333333333333	3	0.833333333333333	27	6.5	6.5	2
45	90	153.133333333302	2	3	1	5	6	5.5	6	7	6.5	2	2	2	2.05555555555556	3.83333333333333	3	0.833333333333333	27	6	6	2
45	91	155.683333333116	3	3	1	6	6	6	6	6	6	4	3	3.5	2.05555555555556	3.83333333333333	3	0.833333333333333	27	5.5	6.5	2
45	92	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	6	6	3.5
46	1	0.533333333209157	3	1	1	7	6	6.5	4	5	4.5	1	2	1.5	3.83333333333333	4.22222222222222	3.88888888888889	0.708333333333333	19	.	.	.
46	2	1.91666666651145	4	4	1	7	7	7	7	7	7	2	1	1.5	3.83333333333333	4.22222222222222	3.88888888888889	0.708333333333333	19	6.5	4.5	1.5
46	3	3.43333333311602	4	2	1	6	7	6.5	2	2	2	4	2	3	3.83333333333333	4.22222222222222	3.88888888888889	0.708333333333333	19	7	7	1.5
46	4	6.71666666679084	4	1	3	7	7	7	4	4	4	4	1	2.5	3.83333333333333	4.22222222222222	3.88888888888889	0.708333333333333	19	6.5	2	3
46	5	7.5	3	1	1	7	7	7	7	7	7	1	2	1.5	3.83333333333333	4.22222222222222	3.88888888888889	0.708333333333333	19	7	4	2.5
46	6	8.88333333330229	3	1	1	7	7	7	4	4	4	4	4	4	3.83333333333333	4.22222222222222	3.88888888888889	0.708333333333333	19	7	7	1.5
46	7	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	7	4	4
46	8	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
46	9	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
46	10	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
46	11	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
46	12	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
46	13	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
46	14	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
46	15	24.5499999998137	3	1	1	6	7	6.5	2	2	2	2	3	2.5	3.83333333333333	4.22222222222222	3.88888888888889	0.708333333333333	19	.	.	.
46	16	27.3333333334886	1	1	1	6	6	6	4	2	3	2	2	2	3.83333333333333	4.22222222222222	3.88888888888889	0.708333333333333	19	6.5	2	2.5
46	17	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	6	3	2
46	18	30.1499999999069	2	1	1	7	7	7	5	4	4.5	1	1	1	3.83333333333333	4.22222222222222	3.88888888888889	0.708333333333333	19	.	.	.
46	19	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	7	4.5	1
46	20	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
46	21	35.2333333333954	2	2	2	6	6	6	5	4	4.5	3	4	3.5	3.83333333333333	4.22222222222222	3.88888888888889	0.708333333333333	19	.	.	.
46	22	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	6	4.5	3.5
46	23	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
46	24	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
46	25	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
46	26	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
46	27	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
46	28	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
46	29	48.933333333116	2	1	1	6	6	6	4	4	4	3	2	2.5	3.83333333333333	4.22222222222222	3.88888888888889	0.708333333333333	19	.	.	.
46	30	50.6333333333023	3	1	1	6	6	6	3	2	2.5	2	3	2.5	3.83333333333333	4.22222222222222	3.88888888888889	0.708333333333333	19	6	4	2.5
46	31	51.8999999999069	2	1	1	6	6	6	4	4	4	4	4	4	3.83333333333333	4.22222222222222	3.88888888888889	0.708333333333333	19	6	2.5	2.5
46	32	53.1499999999069	2	1	1	5	6	5.5	3	3	3	4	4	4	3.83333333333333	4.22222222222222	3.88888888888889	0.708333333333333	19	6	4	4
46	33	55.0499999998137	3	1	1	5	6	5.5	3	4	3.5	4	4	4	3.83333333333333	4.22222222222222	3.88888888888889	0.708333333333333	19	5.5	3	4
46	34	58.0166666666046	1	1	1	5	6	5.5	3	2	2.5	4	3	3.5	3.83333333333333	4.22222222222222	3.88888888888889	0.708333333333333	19	5.5	3.5	4
46	35	59.25	2	1	1	5	6	5.5	3	3	3	3	4	3.5	3.83333333333333	4.22222222222222	3.88888888888889	0.708333333333333	19	5.5	2.5	3.5
46	36	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	5.5	3	3.5
46	37	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
46	38	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
46	39	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
46	40	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
46	41	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
46	42	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
46	43	72.816666666884	3	3	1	3	4	3.5	2	3	2.5	5	4	4.5	3.83333333333333	4.22222222222222	3.88888888888889	0.708333333333333	19	.	.	.
46	44	74.8500000000931	3	1	1	2	2	2	2	2	2	6	5	5.5	3.83333333333333	4.22222222222222	3.88888888888889	0.708333333333333	19	3.5	2.5	4.5
46	45	75.75	2	1	1	4	4	4	2	2	2	6	4	5	3.83333333333333	4.22222222222222	3.88888888888889	0.708333333333333	19	2	2	5.5
46	46	78.5333333332092	1	1	1	5	5	5	2	2	2	5	5	5	3.83333333333333	4.22222222222222	3.88888888888889	0.708333333333333	19	4	2	5
46	47	80.3666666666977	2	1	1	4	4	4	2	2	2	5	4	4.5	3.83333333333333	4.22222222222222	3.88888888888889	0.708333333333333	19	5	2	5
46	48	81.3666666666977	1	1	1	4	4	4	2	2	2	5	5	5	3.83333333333333	4.22222222222222	3.88888888888889	0.708333333333333	19	4	2	4.5
46	49	83.1333333333023	2	2	1	3	4	3.5	4	4	4	5	3	4	3.83333333333333	4.22222222222222	3.88888888888889	0.708333333333333	19	4	2	5
46	50	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	3.5	4	4
46	51	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
46	52	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
46	53	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
46	54	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
46	55	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
46	56	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
46	57	96.1166666666977	2	2	1	3	4	3.5	2	2	2	5	6	5.5	3.83333333333333	4.22222222222222	3.88888888888889	0.708333333333333	19	.	.	.
46	58	97.9166666665115	3	1	1	4	4	4	2	2	2	5	6	5.5	3.83333333333333	4.22222222222222	3.88888888888889	0.708333333333333	19	3.5	2	5.5
46	59	99.7000000001863	3	1	1	3	3	3	2	3	2.5	6	6	6	3.83333333333333	4.22222222222222	3.88888888888889	0.708333333333333	19	4	2	5.5
46	60	101.333333333489	3	1	2	3	5	4	3	4	3.5	5	5	5	3.83333333333333	4.22222222222222	3.88888888888889	0.708333333333333	19	3	2.5	6
46	61	104.200000000186	3	1	1	4	5	4.5	2	3	2.5	5	3	4	3.83333333333333	4.22222222222222	3.88888888888889	0.708333333333333	19	4	3.5	5
46	62	105.75	1	1	1	4	5	4.5	4	3	3.5	6	4	5	3.83333333333333	4.22222222222222	3.88888888888889	0.708333333333333	19	4.5	2.5	4
46	63	106.866666666698	3	1	1	4	4	4	2	3	2.5	4	4	4	3.83333333333333	4.22222222222222	3.88888888888889	0.708333333333333	19	4.5	3.5	5
46	64	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	4	2.5	4
46	65	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
46	66	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
46	67	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
46	68	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
46	69	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
46	70	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
46	71	121.083333333489	4	2	1	4	4	4	3	4	3.5	5	5	5	3.83333333333333	4.22222222222222	3.88888888888889	0.708333333333333	19	.	.	.
46	72	122.316666666884	3	2	1	4	4	4	3	3	3	5	6	5.5	3.83333333333333	4.22222222222222	3.88888888888889	0.708333333333333	19	4	3.5	5
46	73	123.716666666791	2	1	1	4	4	4	3	3	3	6	6	6	3.83333333333333	4.22222222222222	3.88888888888889	0.708333333333333	19	4	3	5.5
46	74	126.083333333489	1	1	1	4	5	4.5	3	4	3.5	4	5	4.5	3.83333333333333	4.22222222222222	3.88888888888889	0.708333333333333	19	4	3	6
46	75	128.100000000093	3	1	1	4	4	4	6	4	5	6	4	5	3.83333333333333	4.22222222222222	3.88888888888889	0.708333333333333	19	4.5	3.5	4.5
46	76	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	4	5	5
46	77	131.216666666791	3	2	3	3	4	3.5	6	4	5	5	5	5	3.83333333333333	4.22222222222222	3.88888888888889	0.708333333333333	19	.	.	.
46	78	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	3.5	5	5
46	79	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
46	80	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
46	81	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
46	82	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
46	83	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
46	84	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
46	85	145.516666666605	3	1	1	4	4	4	5	5	5	5	5	5	3.83333333333333	4.22222222222222	3.88888888888889	0.708333333333333	19	.	.	.
46	86	146.766666666605	2	1	1	3	4	3.5	5	4	4.5	5	5	5	3.83333333333333	4.22222222222222	3.88888888888889	0.708333333333333	19	4	5	5
46	87	148.766666666605	1	1	1	4	4	4	5	5	5	4	6	5	3.83333333333333	4.22222222222222	3.88888888888889	0.708333333333333	19	3.5	4.5	5
46	88	150.066666666884	3	1	1	4	4	4	5	5	5	5	6	5.5	3.83333333333333	4.22222222222222	3.88888888888889	0.708333333333333	19	4	5	5
46	89	151.450000000186	1	1	1	3	3	3	4	4	4	6	7	6.5	3.83333333333333	4.22222222222222	3.88888888888889	0.708333333333333	19	4	5	5.5
46	90	154.266666666605	2	2	3	4	5	4.5	4	4	4	4	6	5	3.83333333333333	4.22222222222222	3.88888888888889	0.708333333333333	19	3	4	6.5
46	91	154.799999999814	2	1	1	5	5	5	4	4	4	4	5	4.5	3.83333333333333	4.22222222222222	3.88888888888889	0.708333333333333	19	4.5	4	5
46	92	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	5	4	4.5
47	1	0.416666666511446	3	2	2	7	7	7	4	4	4	2	1	1.5	1.11111111111111	1.66666666666667	2.44444444444444	1	36	.	.	.
47	2	2.33333333348855	1	1	1	7	7	7	5	4	4.5	2	1	1.5	1.11111111111111	1.66666666666667	2.44444444444444	1	36	7	4	1.5
47	3	3.76666666660458	1	1	1	7	7	7	4	3	3.5	2	1	1.5	1.11111111111111	1.66666666666667	2.44444444444444	1	36	7	4.5	1.5
47	4	5.68333333311603	1	1	1	7	7	7	5	4	4.5	2	1	1.5	1.11111111111111	1.66666666666667	2.44444444444444	1	36	7	3.5	1.5
47	5	8.35000000009313	1	1	1	7	7	7	6	3	4.5	1	1	1	1.11111111111111	1.66666666666667	2.44444444444444	1	36	7	4.5	1.5
47	6	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	7	4.5	1
47	7	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
47	8	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
47	9	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
47	10	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
47	11	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
47	12	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
47	13	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
47	14	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
47	15	25.3333333334886	3	2	1	7	7	7	5	4	4.5	1	1	1	1.11111111111111	1.66666666666667	2.44444444444444	1	36	.	.	.
47	16	26.1333333333023	1	1	1	7	7	7	4	3	3.5	1	1	1	1.11111111111111	1.66666666666667	2.44444444444444	1	36	7	4.5	1
47	17	28.7833333332092	1	1	1	7	7	7	5	4	4.5	1	1	1	1.11111111111111	1.66666666666667	2.44444444444444	1	36	7	3.5	1
47	18	30.7999999998137	1	1	1	7	7	7	4	5	4.5	1	1	1	1.11111111111111	1.66666666666667	2.44444444444444	1	36	7	4.5	1
47	19	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	7	4.5	1
47	20	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
47	21	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
47	22	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
47	23	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
47	24	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
47	25	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
47	26	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
47	27	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
47	28	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
47	29	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
47	30	50.9666666667908	3	3	1	7	7	7	4	5	4.5	1	1	1	1.11111111111111	1.66666666666667	2.44444444444444	1	36	.	.	.
47	31	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	7	4.5	1
47	32	53.4166666665115	1	1	1	7	7	7	4	4	4	1	1	1	1.11111111111111	1.66666666666667	2.44444444444444	1	36	.	.	.
47	33	55.1000000000931	1	2	1	7	7	7	4	4	4	1	1	1	1.11111111111111	1.66666666666667	2.44444444444444	1	36	7	4	1
47	34	57.5333333332092	2	1	1	7	7	7	5	5	5	1	1	1	1.11111111111111	1.66666666666667	2.44444444444444	1	36	7	4	1
47	35	59.066666666884	1	1	1	7	7	7	6	5	5.5	1	1	1	1.11111111111111	1.66666666666667	2.44444444444444	1	36	7	5	1
47	36	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	7	5.5	1
47	37	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
47	38	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
47	39	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
47	40	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
47	41	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
47	42	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
47	43	73.6000000000931	2	1	1	7	7	7	4	5	4.5	1	1	1	1.11111111111111	1.66666666666667	2.44444444444444	1	36	.	.	.
47	44	75.3833333333023	4	1	3	7	7	7	5	5	5	1	1	1	1.11111111111111	1.66666666666667	2.44444444444444	1	36	7	4.5	1
47	45	76.1499999999069	3	3	2	7	7	7	5	4	4.5	1	1	1	1.11111111111111	1.66666666666667	2.44444444444444	1	36	7	5	1
47	46	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	7	4.5	1
47	47	80.1333333333023	2	1	3	7	7	7	5	4	4.5	2	2	2	1.11111111111111	1.66666666666667	2.44444444444444	1	36	.	.	.
47	48	82.2666666666046	3	1	1	7	7	7	5	4	4.5	1	1	1	1.11111111111111	1.66666666666667	2.44444444444444	1	36	7	4.5	2
47	49	83.0166666666046	1	1	1	7	7	7	5	5	5	1	1	1	1.11111111111111	1.66666666666667	2.44444444444444	1	36	7	4.5	1
47	50	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	7	5	1
47	51	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
47	52	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
47	53	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
47	54	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
47	55	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
47	56	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
47	57	96.8333333334886	3	3	1	7	7	7	5	6	5.5	1	1	1	1.11111111111111	1.66666666666667	2.44444444444444	1	36	.	.	.
47	58	98.7666666666046	3	1	1	7	7	7	5	7	6	1	1	1	1.11111111111111	1.66666666666667	2.44444444444444	1	36	7	5.5	1
47	59	100.733333333395	3	1	1	7	7	7	5	4	4.5	1	1	1	1.11111111111111	1.66666666666667	2.44444444444444	1	36	7	6	1
47	60	101.549999999814	1	1	2	7	7	7	5	5	5	1	1	1	1.11111111111111	1.66666666666667	2.44444444444444	1	36	7	4.5	1
47	61	103.733333333395	1	1	1	7	7	7	4	3	3.5	1	1	1	1.11111111111111	1.66666666666667	2.44444444444444	1	36	7	5	1
47	62	105.100000000093	1	1	1	7	7	7	5	5	5	1	1	1	1.11111111111111	1.66666666666667	2.44444444444444	1	36	7	3.5	1
47	63	106.5	1	1	1	7	7	7	4	3	3.5	1	1	1	1.11111111111111	1.66666666666667	2.44444444444444	1	36	7	5	1
47	64	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	7	3.5	1
47	65	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
47	66	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
47	67	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
47	68	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
47	69	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
47	70	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
47	71	121.149999999907	1	1	1	7	7	7	4	6	5	1	1	1	1.11111111111111	1.66666666666667	2.44444444444444	1	36	.	.	.
47	72	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	7	5	1
47	73	124.566666666884	3	1	1	7	7	7	4	4	4	1	1	1	1.11111111111111	1.66666666666667	2.44444444444444	1	36	.	.	.
47	74	125.216666666791	2	1	1	7	7	7	4	4	4	1	1	1	1.11111111111111	1.66666666666667	2.44444444444444	1	36	7	4	1
47	75	127.466666666791	2	1	2	7	7	7	5	4	4.5	1	1	1	1.11111111111111	1.66666666666667	2.44444444444444	1	36	7	4	1
47	76	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	7	4.5	1
47	77	131.333333333489	1	1	1	7	7	7	4	5	4.5	1	1	1	1.11111111111111	1.66666666666667	2.44444444444444	1	36	.	.	.
47	78	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	7	4.5	1
47	79	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
47	80	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
47	81	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
47	82	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
47	83	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
47	84	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
47	85	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
47	86	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
47	87	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
47	88	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
47	89	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
47	90	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
47	91	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
47	92	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
48	1	0.566666666883975	1	2	1	6	7	6.5	2	3	2.5	3	2	2.5	4.66666666666667	2.05555555555556	2.77777777777778	1	22	.	.	.
48	2	1.73333333339542	1	2	1	7	7	7	2	4	3	2	2	2	4.66666666666667	2.05555555555556	2.77777777777778	1	22	6.5	2.5	2.5
48	3	3.91666666651145	3	1	1	6	7	6.5	4	6	5	1	1	1	4.66666666666667	2.05555555555556	2.77777777777778	1	22	7	3	2
48	4	5.26666666660458	1	1	1	6	7	6.5	3	7	5	1	1	1	4.66666666666667	2.05555555555556	2.77777777777778	1	22	6.5	5	1
48	5	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	6.5	5	1
48	6	9.54999999981374	1	1	2	7	5	6	1	2	1.5	3	2	2.5	4.66666666666667	2.05555555555556	2.77777777777778	1	22	.	.	.
48	7	11.7666666666046	3	1	1	7	7	7	2	3	2.5	3	5	4	4.66666666666667	2.05555555555556	2.77777777777778	1	22	6	1.5	2.5
48	8	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	7	2.5	4
48	9	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
48	10	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
48	11	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
48	12	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
48	13	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
48	14	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
48	15	25.6499999999069	1	1	1	6	7	6.5	2	5	3.5	1	2	1.5	4.66666666666667	2.05555555555556	2.77777777777778	1	22	.	.	.
48	16	26.3500000000931	1	1	1	7	7	7	5	6	5.5	1	1	1	4.66666666666667	2.05555555555556	2.77777777777778	1	22	6.5	3.5	1.5
48	17	28.9666666667908	1	2	1	6	7	6.5	3	2	2.5	5	3	4	4.66666666666667	2.05555555555556	2.77777777777778	1	22	7	5.5	1
48	18	30.5499999998137	1	1	1	7	7	7	6	6	6	1	2	1.5	4.66666666666667	2.05555555555556	2.77777777777778	1	22	6.5	2.5	4
48	19	32.0833333334886	1	1	1	7	7	7	5	7	6	1	1	1	4.66666666666667	2.05555555555556	2.77777777777778	1	22	7	6	1.5
48	20	33	1	1	1	7	7	7	6	7	6.5	1	1	1	4.66666666666667	2.05555555555556	2.77777777777778	1	22	7	6	1
48	21	34.3666666666977	1	1	1	7	7	7	5	6	5.5	1	2	1.5	4.66666666666667	2.05555555555556	2.77777777777778	1	22	7	6.5	1
48	22	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	7	5.5	1.5
48	23	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
48	24	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
48	25	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
48	26	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
48	27	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
48	28	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
48	29	48.9666666667909	2	3	1	7	7	7	2	5	3.5	2	1	1.5	4.66666666666667	2.05555555555556	2.77777777777778	1	22	.	.	.
48	30	51.1166666666977	1	1	1	7	7	7	3	5	4	2	2	2	4.66666666666667	2.05555555555556	2.77777777777778	1	22	7	3.5	1.5
48	31	52.75	1	1	1	7	7	7	2	2	2	6	6	6	4.66666666666667	2.05555555555556	2.77777777777778	1	22	7	4	2
