id	empathy_global	empathy_cog	empathy_aff	pa_self	pa_other	na_self	na_other	pa_selfother	na_selfother	day	beep
140198	1.01893939393939	0.787878787878787	0.712121212121213	0.257575757575758	0.257575757575758	1.03030303030303	0.0303030303030303	0.0663452708907255	0.0312213039485766	NA	NA
140198	1.01893939393939	1.28787878787879	0.712121212121213	1.25757575757576	0.257575757575758	-0.96969696969697	-0.96969696969697	0.323921028466483	0.940312213039486	NA	NA
140198	-2.23106060606061	-1.21212121212121	-2.28787878787879	-1.74242424242424	-5.74242424242424	6.03030303030303	6.03030303030303	10.0057392102847	36.3645546372819	NA	NA
140198	-0.231060606060606	-0.212121212121213	-0.287878787878787	0.257575757575758	0.257575757575758	-0.96969696969697	0.0303030303030303	0.0663452708907255	-0.0293847566574839	NA	NA
140198	-0.231060606060606	-0.212121212121213	-1.28787878787879	-0.742424242424242	-0.742424242424242	-0.96969696969697	-0.96969696969697	0.55119375573921	0.940312213039486	NA	NA
140198	-0.231060606060606	-0.212121212121213	-0.287878787878787	0.257575757575758	0.257575757575758	0.0303030303030303	-0.96969696969697	0.0663452708907255	-0.0293847566574839	NA	NA
140198	-0.231060606060606	-0.212121212121213	-0.287878787878787	0.257575757575758	0.257575757575758	-0.96969696969697	-0.96969696969697	0.0663452708907255	0.940312213039486	NA	NA
140198	0.768939393939394	0.787878787878787	0.712121212121213	1.25757575757576	1.25757575757576	0.0303030303030303	-0.96969696969697	1.58149678604224	-0.0293847566574839	NA	NA
140198	-0.231060606060606	-0.212121212121213	-0.287878787878787	0.257575757575758	0.257575757575758	1.03030303030303	-0.96969696969697	0.0663452708907255	-0.999081726354454	NA	NA
140198	0.268939393939394	0.787878787878787	-0.287878787878787	0.257575757575758	0.257575757575758	0.0303030303030303	0.0303030303030303	0.0663452708907255	9.18273645546371e-4	NA	NA
140198	1.01893939393939	1.28787878787879	0.712121212121213	1.25757575757576	1.25757575757576	0.0303030303030303	1.03030303030303	1.58149678604224	0.0312213039485766	NA	NA
140198	0.268939393939394	0.287878787878787	0.712121212121213	0.257575757575758	1.25757575757576	-0.96969696969697	-0.96969696969697	0.323921028466483	0.940312213039486	NA	NA
140198	0.268939393939394	-0.212121212121213	0.712121212121213	0.257575757575758	0.257575757575758	-0.96969696969697	0.0303030303030303	0.0663452708907255	-0.0293847566574839	NA	NA
140198	0.0189393939393945	0.287878787878787	-0.287878787878787	0.257575757575758	1.25757575757576	-0.96969696969697	-0.96969696969697	0.323921028466483	0.940312213039486	NA	NA
140198	0.768939393939394	0.787878787878787	0.712121212121213	0.257575757575758	0.257575757575758	-0.96969696969697	-0.96969696969697	0.0663452708907255	0.940312213039486	NA	NA
140198	0.268939393939394	0.787878787878787	-0.287878787878787	2.25757575757576	0.257575757575758	-0.96969696969697	0.0303030303030303	0.581496786042241	-0.0293847566574839	NA	NA
140198	1.01893939393939	0.787878787878787	1.71212121212121	1.25757575757576	1.25757575757576	-0.96969696969697	-0.96969696969697	1.58149678604224	0.940312213039486	NA	NA
140198	0.0189393939393945	0.287878787878787	-0.287878787878787	1.25757575757576	0.257575757575758	-0.96969696969697	-0.96969696969697	0.323921028466483	0.940312213039486	NA	NA
140198	0.518939393939394	0.287878787878787	0.712121212121213	0.257575757575758	0.257575757575758	6.03030303030303	-0.96969696969697	0.0663452708907255	-5.8475665748393	NA	NA
140198	-0.731060606060606	-0.712121212121213	-1.28787878787879	-3.74242424242424	-0.742424242424242	4.03030303030303	-0.96969696969697	2.77846648301194	-3.90817263544536	NA	NA
140198	0.268939393939394	0.287878787878787	-0.287878787878787	0.257575757575758	0.257575757575758	0.0303030303030303	-0.96969696969697	0.0663452708907255	-0.0293847566574839	NA	NA
140198	0.518939393939394	0.787878787878787	0.712121212121213	1.25757575757576	1.25757575757576	-0.96969696969697	-0.96969696969697	1.58149678604224	0.940312213039486	NA	NA
140198	0.268939393939394	0.287878787878787	-0.287878787878787	2.25757575757576	1.25757575757576	-0.96969696969697	-0.96969696969697	2.839072543618	0.940312213039486	NA	NA
140198	0.518939393939394	0.287878787878787	0.712121212121213	1.25757575757576	1.25757575757576	1.03030303030303	6.03030303030303	1.58149678604224	6.21303948576676	NA	NA
140198	0.518939393939394	0.287878787878787	0.712121212121213	0.257575757575758	1.25757575757576	-0.96969696969697	-0.96969696969697	0.323921028466483	0.940312213039486	NA	NA
144410	1.76086956521739	0.978260869565218	2.8695652173913	1.67391304347826	0.673913043478261	-1.58695652173913	-2.58695652173913	1.12807183364839	4.10538752362949	NA	NA
144410	0.0108695652173916	-0.0217391304347823	-0.130434782608695	2.67391304347826	1.67391304347826	-3.58695652173913	-1.58695652173913	4.47589792060491	5.69234404536862	NA	NA
144410	-5.23913043478261	-5.52173913043478	-4.1304347826087	-5.32608695652174	-5.32608695652174	5.41304347826087	5.41304347826087	28.367202268431	29.3010396975425	NA	NA
144410	1.01086956521739	2.97826086956522	-1.1304347826087	1.67391304347826	1.67391304347826	-2.58695652173913	-1.58695652173913	2.80198487712665	4.10538752362949	NA	NA
144410	-0.239130434782608	-0.0217391304347823	-0.130434782608695	-0.326086956521739	-0.326086956521739	-0.586956521739131	0.413043478260869	0.106332703213611	-0.242438563327032	NA	NA
144410	0.0108695652173916	0.478260869565218	-0.130434782608695	1.67391304347826	1.67391304347826	1.41304347826087	0.413043478260869	2.80198487712665	0.583648393194706	NA	NA
144410	0.760869565217392	0.478260869565218	0.869565217391305	0.673913043478261	-0.326086956521739	-0.586956521739131	0.413043478260869	-0.219754253308129	-0.242438563327032	NA	NA
144410	-2.98913043478261	-3.02173913043478	-3.1304347826087	-2.32608695652174	-4.32608695652174	3.41304347826087	-1.58695652173913	10.062854442344	-5.41635160680529	NA	NA
144410	1.01086956521739	0.978260869565218	0.869565217391305	0.673913043478261	0.673913043478261	-0.586956521739131	1.41304347826087	0.454158790170132	-0.829395085066163	NA	NA
144410	-0.239130434782608	-0.521739130434782	-0.130434782608695	0.673913043478261	-0.326086956521739	-0.586956521739131	-0.586956521739131	-0.219754253308129	0.344517958412099	NA	NA
144410	-0.239130434782608	-1.02173913043478	-0.130434782608695	-0.326086956521739	-0.326086956521739	1.41304347826087	0.413043478260869	0.106332703213611	0.583648393194706	NA	NA
144410	0.760869565217392	0.978260869565218	0.869565217391305	-0.326086956521739	-1.32608695652174	1.41304347826087	-3.58695652173913	0.43241965973535	-5.06852551984877	NA	NA
144410	1.01086956521739	0.978260869565218	0.869565217391305	-0.326086956521739	-0.326086956521739	0.413043478260869	0.413043478260869	0.106332703213611	0.170604914933837	NA	NA
144410	-0.739130434782608	-0.521739130434782	-1.1304347826087	0.673913043478261	-0.326086956521739	1.41304347826087	-0.586956521739131	-0.219754253308129	-0.829395085066163	NA	NA
144410	-0.239130434782608	-1.02173913043478	-0.130434782608695	-1.32608695652174	0.673913043478261	1.41304347826087	0.413043478260869	-0.893667296786389	0.583648393194706	NA	NA
144410	1.26086956521739	0.978260869565218	1.8695652173913	0.673913043478261	0.673913043478261	0.413043478260869	-0.586956521739131	0.454158790170132	-0.242438563327032	NA	NA
144410	2.01086956521739	1.47826086956522	2.8695652173913	0.673913043478261	0.673913043478261	-0.586956521739131	0.413043478260869	0.454158790170132	-0.242438563327032	NA	NA
144410	0.760869565217392	1.47826086956522	-0.130434782608695	-0.326086956521739	0.673913043478261	0.413043478260869	-0.586956521739131	-0.219754253308129	-0.242438563327032	NA	NA
144410	-0.739130434782608	-0.0217391304347823	-0.130434782608695	0.673913043478261	0.673913043478261	-0.586956521739131	-0.586956521739131	0.454158790170132	0.344517958412099	NA	NA
144410	-3.73913043478261	-4.02173913043478	-4.1304347826087	-2.32608695652174	-2.32608695652174	4.41304347826087	3.41304347826087	5.41068052930057	15.0619092627599	NA	NA
144410	0.760869565217392	0.478260869565218	0.869565217391305	0.673913043478261	2.67391304347826	-3.58695652173913	-3.58695652173913	1.80198487712665	12.8662570888469	NA	NA
144410	1.76086956521739	1.97826086956522	1.8695652173913	0.673913043478261	0.673913043478261	-0.586956521739131	-0.586956521739131	0.454158790170132	0.344517958412099	NA	NA
144410	1.51086956521739	1.47826086956522	0.869565217391305	-0.326086956521739	1.67391304347826	-1.58695652173913	0.413043478260869	-0.545841209829868	-0.655482041587901	NA	NA
144848	-0.1796875	0.2265625	-1.296875	-3.6796875	-1.6796875	3.89763779527559	1.89763779527559	6.18072509765625	7.39630479260959	NA	NA
144848	-1.1796875	0.2265625	-4.296875	-1.6796875	1.3203125	0.897637795275591	-1.10236220472441	-2.21771240234375	-0.989521979043958	NA	NA
144848	2.8203125	2.2265625	3.703125	-3.6796875	-2.6796875	3.89763779527559	3.89763779527559	9.86041259765625	15.1915803831608	NA	NA
144848	2.8203125	2.2265625	3.703125	-0.6796875	0.3203125	0.897637795275591	-0.102362204724409	-0.21771240234375	-0.0918841837683674	NA	NA
144848	1.8203125	1.2265625	2.703125	1.3203125	1.3203125	-1.10236220472441	-1.10236220472441	1.74322509765625	1.21520243040486	NA	NA
144848	-5.4296875	-6.2734375	-6.296875	-1.6796875	1.3203125	1.89763779527559	-1.10236220472441	-2.21771240234375	-2.09188418376837	NA	NA
144848	-4.4296875	-4.7734375	-3.296875	0.3203125	2.3203125	-2.10236220472441	-2.10236220472441	0.74322509765625	4.41992683985368	NA	NA
144848	-2.4296875	-2.7734375	-2.296875	-7.6796875	-6.6796875	7.89763779527559	5.89763779527559	51.2979125976562	46.5774071548143	NA	NA
144848	1.5703125	2.2265625	2.703125	2.3203125	2.3203125	-2.10236220472441	-2.10236220472441	5.38385009765625	4.41992683985368	NA	NA
144848	-0.9296875	-0.2734375	-1.296875	2.3203125	2.3203125	-2.10236220472441	-2.10236220472441	5.38385009765625	4.41992683985368	NA	NA
144848	0.0703125	2.2265625	-2.296875	2.3203125	2.3203125	-2.10236220472441	-2.10236220472441	5.38385009765625	4.41992683985368	NA	NA
144848	0.0703125	0.2265625	-0.296875	1.3203125	1.3203125	-1.10236220472441	-1.10236220472441	1.74322509765625	1.21520243040486	NA	NA
144848	1.5703125	2.2265625	0.703125	-4.6796875	-1.6796875	3.89763779527559	2.89763779527559	7.86041259765625	11.2939425878852	NA	NA
144848	0.8203125	2.2265625	0.703125	0.3203125	2.3203125	-1.10236220472441	-2.10236220472441	0.74322509765625	2.31756463512927	NA	NA
144848	-0.9296875	-0.7734375	-1.296875	2.3203125	2.3203125	-2.10236220472441	-2.10236220472441	5.38385009765625	4.41992683985368	NA	NA
144848	-0.4296875	-0.2734375	-1.296875	0.3203125	0.3203125	-0.102362204724409	-0.102362204724409	0.10260009765625	0.0104780209560419	NA	NA
144848	-2.4296875	-2.2734375	-4.296875	1.3203125	0.3203125	-1.10236220472441	-0.102362204724409	0.42291259765625	0.112840225680451	NA	NA
144848	-1.1796875	-0.7734375	-2.296875	1.3203125	2.3203125	-1.10236220472441	-2.10236220472441	3.06353759765625	2.31756463512927	NA	NA
144848	-1.6796875	-2.2734375	-0.296875	2.3203125	2.3203125	-2.10236220472441	-2.10236220472441	5.38385009765625	4.41992683985368	NA	NA
144848	0.0703125	1.2265625	-1.296875	0.3203125	1.3203125	-1.10236220472441	-1.10236220472441	0.42291259765625	1.21520243040486	NA	NA
144848	-1.9296875	-2.7734375	-1.296875	-0.6796875	-3.6796875	1.89763779527559	3.89763779527559	2.50103759765625	7.39630479260959	NA	NA
144848	-1.4296875	-1.7734375	-1.296875	0.3203125	1.3203125	-0.102362204724409	-1.10236220472441	0.42291259765625	0.112840225680451	NA	NA
144848	-0.9296875	-0.7734375	-1.296875	1.3203125	2.3203125	-1.10236220472441	-2.10236220472441	3.06353759765625	2.31756463512927	NA	NA
144848	-2.6796875	-2.7734375	-2.296875	-3.6796875	-3.6796875	3.89763779527559	3.89763779527559	13.5401000976562	15.1915803831608	NA	NA
144848	-1.1796875	-2.2734375	0.703125	-4.6796875	2.3203125	3.89763779527559	-2.10236220472441	-10.8583374023438	-8.19424638849278	NA	NA
144848	-3.1796875	-3.7734375	-3.296875	-0.6796875	1.3203125	-0.102362204724409	-2.10236220472441	-0.89739990234375	0.21520243040486	NA	NA
144848	-1.9296875	-1.7734375	-2.296875	0.3203125	1.3203125	-0.102362204724409	-2.10236220472441	0.42291259765625	0.21520243040486	NA	NA
144848	-1.4296875	-2.7734375	-0.296875	1.3203125	0.3203125	-2.10236220472441	-1.10236220472441	0.42291259765625	2.31756463512927	NA	NA
144848	2.0703125	2.2265625	1.703125	1.3203125	2.3203125	-1.10236220472441	-2.10236220472441	3.06353759765625	2.31756463512927	NA	NA
144848	-0.4296875	0.2265625	-1.296875	1.3203125	2.3203125	-2.10236220472441	-2.10236220472441	3.06353759765625	4.41992683985368	NA	NA
144848	0.0703125	2.2265625	-2.296875	-7.6796875	-7.6796875	7.89763779527559	7.89763779527559	58.9776000976562	62.3726827453655	NA	NA
144848	-2.9296875	-3.7734375	-1.296875	-4.6796875	2.3203125	4.89763779527559	-2.10236220472441	-10.8583374023438	-10.2966085932172	NA	NA
144848	2.3203125	2.2265625	1.703125	2.3203125	2.3203125	-2.10236220472441	-2.10236220472441	5.38385009765625	4.41992683985368	NA	NA
144848	1.0703125	0.2265625	3.703125	2.3203125	2.3203125	-2.10236220472441	-2.10236220472441	5.38385009765625	4.41992683985368	NA	NA
144848	-1.4296875	-1.2734375	-1.296875	-1.6796875	2.3203125	1.89763779527559	-2.10236220472441	-3.89739990234375	-3.98952197904396	NA	NA
144848	0.5703125	-1.7734375	3.703125	-0.6796875	-1.6796875	1.89763779527559	2.89763779527559	1.14166259765625	5.498666997334	NA	NA
144848	0.0703125	-0.7734375	-0.296875	-0.6796875	0.3203125	-1.10236220472441	-1.10236220472441	-0.21771240234375	1.21520243040486	NA	NA
144848	-0.1796875	0.2265625	-0.296875	1.3203125	2.3203125	-2.10236220472441	-2.10236220472441	3.06353759765625	4.41992683985368	NA	NA
144848	-0.6796875	-1.7734375	0.703125	-0.6796875	2.3203125	-1.10236220472441	-2.10236220472441	-1.57708740234375	2.31756463512927	NA	NA
144848	2.3203125	2.2265625	3.703125	2.3203125	2.3203125	-2.10236220472441	-2.10236220472441	5.38385009765625	4.41992683985368	NA	NA
144848	1.0703125	2.2265625	-0.296875	-0.6796875	-1.6796875	0.897637795275591	0.897637795275591	1.14166259765625	0.805753611507223	NA	NA
144848	2.3203125	2.2265625	3.703125	2.3203125	1.3203125	-2.10236220472441	-2.10236220472441	3.06353759765625	4.41992683985368	NA	NA
144848	2.3203125	2.2265625	3.703125	0.3203125	2.3203125	-1.10236220472441	-2.10236220472441	0.74322509765625	2.31756463512927	NA	NA
144848	-0.1796875	1.2265625	-1.296875	-5.6796875	-0.6796875	3.89763779527559	-0.102362204724409	3.86041259765625	-0.398970797941595	NA	NA
144848	0.0703125	0.2265625	0.703125	-1.6796875	1.3203125	0.897637795275591	-2.10236220472441	-2.21771240234375	-1.88715977431955	NA	NA
144848	2.3203125	2.2265625	1.703125	-0.6796875	2.3203125	-0.102362204724409	-2.10236220472441	-1.57708740234375	0.21520243040486	NA	NA
144848	0.3203125	0.2265625	0.703125	-3.6796875	2.3203125	3.89763779527559	-2.10236220472441	-8.53802490234375	-8.19424638849278	NA	NA
144848	-1.4296875	-1.7734375	-1.296875	-0.6796875	-1.6796875	0.897637795275591	1.89763779527559	1.14166259765625	1.70339140678281	NA	NA
144848	2.5703125	2.2265625	2.703125	1.3203125	2.3203125	-1.10236220472441	-2.10236220472441	3.06353759765625	2.31756463512927	NA	NA
144848	0.3203125	0.2265625	0.703125	-3.6796875	2.3203125	2.89763779527559	-2.10236220472441	-8.53802490234375	-6.09188418376837	NA	NA
144848	2.5703125	2.2265625	2.703125	1.3203125	2.3203125	-1.10236220472441	NA	3.06353759765625	NA	NA	NA
144848	1.3203125	2.2265625	0.703125	-0.6796875	2.3203125	0.897637795275591	-2.10236220472441	-1.57708740234375	-1.88715977431955	NA	NA
144848	2.5703125	2.2265625	3.703125	1.3203125	2.3203125	-2.10236220472441	-2.10236220472441	3.06353759765625	4.41992683985368	NA	NA
144848	-0.4296875	-0.2734375	-0.296875	0.3203125	1.3203125	-1.10236220472441	-1.10236220472441	0.42291259765625	1.21520243040486	NA	NA
144848	-2.6796875	-2.7734375	-3.296875	-7.6796875	-7.6796875	7.89763779527559	7.89763779527559	58.9776000976562	62.3726827453655	NA	NA
144848	1.8203125	1.7265625	1.703125	0.3203125	2.3203125	-1.10236220472441	-2.10236220472441	0.74322509765625	2.31756463512927	NA	NA
144848	1.5703125	1.2265625	0.703125	-0.6796875	-2.6796875	2.89763779527559	2.89763779527559	1.82135009765625	8.39630479260959	NA	NA
144848	-2.6796875	-2.7734375	-3.296875	-0.6796875	1.3203125	0.897637795275591	-1.10236220472441	-0.89739990234375	-0.989521979043958	NA	NA
144848	-0.4296875	0.2265625	-1.296875	-1.6796875	2.3203125	3.89763779527559	-2.10236220472441	-3.89739990234375	-8.19424638849278	NA	NA
144848	2.8203125	2.2265625	3.703125	-1.6796875	2.3203125	0.897637795275591	-2.10236220472441	-3.89739990234375	-1.88715977431955	NA	NA
